gene_name	n_syn	n_mis	n_non	n_spl	wmis_cv	wnon_cv	wspl_cv	pmis_cv	ptrunc_cv	pallsubs_cv	qmis_cv	qtrunc_cv	qallsubs_cv
ENSFCAG00000010866:INHBA	0	0	0	0	0	0	0	0.875711849868349	0.969711507510296	0.987131060602286	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000006154:GATA2	0	0	0	0	0	0	0	0.875758734324665	0.970315676762423	0.987168359657728	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000022444:TENT5C	0	0	0	0	0	0	0	0.875332426192607	0.972465709783891	0.987180189956998	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000001628:PAX5	0	0	0	0	0	0	0	0.878226804779671	0.962062249302075	0.987213481864441	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000025659:TFG	0	0	0	0	0	0	0	0.879306044616048	0.961081159171699	0.987361006260365	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000025662:SH3GL1	0	0	0	0	0	0	0	0.881316113710486	0.955635644367326	0.987387504280618	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000008090:TTL	0	0	0	0	0	0	0	0.878632540261455	0.964045861286342	0.987404992430754	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000045474:CRLF2	0	0	0	0	0	0	0	0.879471811179764	0.961653121295191	0.987426817968822	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000028649:DUSP4	0	0	0	0	0	0	0	0.87719472171477	0.97002870321522	0.987434623572117	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000015575:CXCR4	0	0	0	0	0	0	0	0.876239001453798	0.97532298954706	0.987473458630769	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000024503:GNAQ	0	0	0	0	0	0	0	0.879399278543533	0.962768146151226	0.987478494666224	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000048115:FANCF	0	0	0	0	0	0	0	0.877026683655194	0.971955016997458	0.987488822954412	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000036087:LMO2	0	0	0	0	0	0	0	0.876744275202508	0.973978601354352	0.98751893583958	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000027039:LEF1	0	0	0	0	0	0	0	0.882037359695013	0.95592910385377	0.987542010883009	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000015036:GATA4	0	0	0	0	0	0	0	0.877897341889267	0.969556512485552	0.987548065235465	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000044642:GNA11	0	0	0	0	0	0	0	0.878503962234773	0.967239206609321	0.987550776117675	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000045118:CDK6	0	0	0	0	0	0	0	0.879447908758184	0.96392499373307	0.987553593132011	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000033201:NEGR1	0	0	0	0	0	0	0	0.879166361931536	0.965167350735715	0.987568477032877	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000004033:CCNQ	0	0	0	0	0	0	0	0.877749014225611	0.972232331516098	0.987640423009629	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000028952:HOXA3	0	0	0	0	0	0	0	0.877770546682338	0.972363084270968	0.987650194842642	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000025137:PRKACA	0	0	0	0	0	0	0	0.880413954326321	0.962831092788495	0.987674061398703	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000002637:SPOP	0	0	0	0	0	0	0	0.881383974202832	0.960505148019414	0.98771747381604	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000004034:DUSP9	0	0	0	0	0	0	0	0.878427074720154	0.971645633210192	0.987745137506326	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000000449:ELF3	0	0	0	0	0	0	0	0.881286129033565	0.961648378022987	0.987768335886742	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000042273:MAF	0	0	0	0	0	0	0	0.877854066086065	0.974981396435336	0.987773300841466	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000024636:RAD51C	0	0	0	0	0	0	0	0.881335865244385	0.962504339015138	0.987828072793108	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000039437:WWTR1	0	0	0	0	0	0	0	0.879151035575982	0.97099340572081	0.987854374388265	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000006788:ACTB	0	0	0	0	0	0	0	0.87886291917066	0.972557104876823	0.987867977497297	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000022323:PPP1CB	0	0	0	0	0	0	0	0.881804605497078	0.962066808229338	0.987889854518262	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000032144:ACTG1	0	0	0	0	0	0	0	0.879199113661972	0.972250686706607	0.987918937174723	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000015075:SETD7	0	0	0	0	0	0	0	0.881657922815804	0.96324339505757	0.987930814889519	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000043468:KLF2	0	0	0	0	0	0	0	0.87849466076622	0.976624471026696	0.98795803728905	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000030144:IRF2	0	0	0	0	0	0	0	0.883270948152432	0.959359199572078	0.987995727615631	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000018839:SS18L1	0	0	0	0	0	0	0	0.881606506525082	0.964685423914883	0.988001977271752	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000025160:HSD3B2	0	0	0	0	0	0	0	0.880664789027528	0.968185285449749	0.988008164224778	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000045245:PHF6	0	0	0	0	0	0	0	0.88527853867098	0.954513291758109	0.988036937562515	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000003156:ARID3C	0	0	0	0	0	0	0	0.882454947544934	0.962661315303384	0.988045344267092	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000038036:ZNF24	0	0	0	0	0	0	0	0.882423832591894	0.962997103866832	0.988058982322564	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000028366:XBP1	0	0	0	0	0	0	0	0.884177270555387	0.959693682362625	0.988182685338256	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000010904:GATA1	0	0	0	0	0	0	0	0.882351653772855	0.966406781604175	0.988232656958209	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000046742:TLX1	0	0	0	0	0	0	0	0.879986434131467	0.977790852466366	0.988283264554123	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000009646:SMARCE1	0	0	0	0	0	0	0	0.887827281818708	0.952725815201743	0.988362924413196	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000044486:MNX1	0	0	0	0	0	0	0	0.880615603451199	0.97733707787569	0.988386149868667	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000041373:CEBPA	0	0	0	0	0	0	0	0.879951336910489	0.981339255226227	0.988389238479494	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000038026:NKX2-1	0	0	0	0	0	0	0	0.881000928107174	0.975850158465158	0.988404469572511	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000007657:RAD51B	0	0	0	0	0	0	0	0.885858171793923	0.958440668115648	0.988407177074763	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000003608:TFPT	0	0	0	0	0	0	0	0.885566261878993	0.959785092774901	0.988440152653043	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000002791:P2RY8	0	0	0	0	0	0	0	0.879453549154407	0.990021013122816	0.988487890980627	0.937136947230115	0.990421077928355	0.997964132078425
ENSFCAG00000013003:S1PR2	0	0	0	0	0	0	0	0.880769252209044	0.979648418137604	0.988492257304709	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000045890:FOXL2	0	0	0	0	0	0	0	0.87978183227506	0.988469829347311	0.988524294964552	0.937136947230115	0.990421077928355	0.997964132078425
ENSFCAG00000040513:TPM3	0	0	0	0	0	0	0	0.888694690418649	0.953049269578042	0.988539118753096	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000014712:RAD51	0	0	0	0	0	0	0	0.885528268016753	0.961633092638423	0.988546225086352	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000025666:NFE2	0	0	0	0	0	0	0	0.884019729002571	0.966790449702931	0.988559483819846	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000001078:POU5F1	0	0	0	0	0	0	0	0.885087244418055	0.963745951942261	0.988589167648958	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000033551:DNAJB1	0	0	0	0	0	0	0	0.883235924771357	0.971547635267125	0.988643778031813	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000041686:MSI2	0	0	0	0	0	0	0	0.885983563979049	0.961985224852451	0.988649030809177	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000035960:TLX3	0	0	0	0	0	0	0	0.882863309097236	0.974129204630531	0.988684092088604	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000037922:PPP6C	0	0	0	0	0	0	0	0.885185571373936	0.965671856428124	0.988712635289937	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000006305:CCN6	0	0	0	0	0	0	0	0.884360865749431	0.968704675046414	0.988717684849468	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000027426:RAD51D	0	0	0	0	0	0	0	0.886128025629563	0.962731000259332	0.988718605658071	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000004268:DEK	0	0	0	0	0	0	0	0.888919995646612	0.955369678814156	0.988743893139236	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000026744:GNB1	0	0	0	0	0	0	0	0.884583102078946	0.968459620449549	0.98874615563333	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000009769:NFKBIE	0	0	0	0	0	0	0	0.885899538239582	0.964327493421834	0.988768149500997	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000030278:MCL1	0	0	0	0	0	0	0	0.884520915948289	0.969447561192062	0.988782530808405	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000025247:SFRP4	0	0	0	0	0	0	0	0.884771384038171	0.970015804940853	0.988854780550511	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000007838:FSTL3	0	0	0	0	0	0	0	0.883781168513856	0.975034602598433	0.988888598596258	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000030594:HOXD11	0	0	0	0	0	0	0	0.8833257315505	0.982511357664308	0.989051680249699	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000033129:FAS	0	0	0	0	0	0	0	0.887323716661805	0.965051899790541	0.989062202766125	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000022238:PCBP1	0	0	0	0	0	0	0	0.884290816003007	0.979594751437785	0.98914251390292	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000040666:CYSLTR2	0	0	0	0	0	0	0	0.883937522064093	0.981863648874298	0.989145951316257	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000004973:MYOD1	0	0	0	0	0	0	0	0.884762734949802	0.977590014530752	0.989161672765059	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000019399:QKI	0	0	0	0	0	0	0	0.888987323044668	0.962491419508901	0.989210815213181	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000030589:APH1A	0	0	0	0	0	0	0	0.887882141643299	0.966254739923476	0.989225296793876	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000041347:HOXA13	0	0	0	0	0	0	0	0.885346649010641	0.976426113234129	0.989225823593218	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000042983:CRKL	0	0	0	0	0	0	0	0.887400748768402	0.969909490990798	0.989321575201872	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000009774:MEF2B	0	0	0	0	0	0	0	0.888189066294102	0.96762173999217	0.989349716970748	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000010694:DUSP2	0	0	0	0	0	0	0	0.886987313394814	0.973127830001145	0.989390681754408	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000030694:HOXD13	0	0	0	0	0	0	0	0.886486294159342	0.975462973051241	0.989394633397368	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000007945:HOXA11	0	0	0	0	0	0	0	0.886601876836548	0.975952881920973	0.989433798708821	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000023702:PIM1	0	0	0	0	0	0	0	0.889668234105428	0.965195040224203	0.989481562443015	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000008220:CREB1	0	0	0	0	0	0	0	0.892707381997154	0.957053781165135	0.989509320927392	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000006671:NFKBIA	0	0	0	0	0	0	0	0.889212457000699	0.967659419010204	0.989530967475042	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000008358:CCND1	0	0	0	0	0	0	0	0.888113758316577	0.972080410409709	0.989545564742461	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000013445:EPCAM	0	0	0	0	0	0	0	0.890693120976279	0.964583200477005	0.989625315512222	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000012089:MOB3B	1	0	0	0	0	0	0	0.889680896407848	0.969592649019748	0.989706890085136	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000034951:MYD88	0	0	0	0	0	0	0	0.890172830714969	0.967905877203884	0.989710124332399	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000006667:INHA	0	0	0	0	0	0	0	0.888508888425025	0.974516956242031	0.98971627975681	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000024972:JUN	0	0	0	0	0	0	0	0.888187584265216	0.978285096137324	0.989798092916219	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000008160:FCGR2B	0	0	0	0	0	0	0	0.89171342551819	0.965451455300961	0.989847337244781	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000013318:IRF1	0	0	0	0	0	0	0	0.893155272069749	0.961708049040001	0.989879173785977	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000022176:MLF1	0	0	0	0	0	0	0	0.893418319136721	0.961827086016005	0.989930435297402	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000010841:MAFB	0	0	0	0	0	0	0	0.888650696665203	0.981011465426144	0.989965811076694	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000036921:SDHB	0	0	0	0	0	0	0	0.891030538994772	0.970408844819952	0.989978012844523	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000009047:CD274	0	0	0	0	0	0	0	0.890562109196362	0.972259525364084	0.989980024008296	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000002606:PRSS8	0	0	0	0	0	0	0	0.891754278670352	0.969371920987985	0.990053181906032	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000039431:PNRC1	0	0	0	0	0	0	0	0.890209808425637	0.976662293794618	0.990094179464688	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000014436:TCEA1	0	0	0	0	0	0	0	0.895217702375542	0.959970187994269	0.990116569776326	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000033716:FGF14	0	0	0	0	0	0	0	0.89283684377503	0.967075731137627	0.990123155269206	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000008999:TPM4	0	0	0	0	0	0	0	0.897110253592506	0.956692844338345	0.990212927970495	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000038352:HOXC11	0	0	0	0	0	0	0	0.892111248809321	0.973056142375009	0.99027901042385	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000004500:LTB	0	0	0	0	0	0	0	0.891884525830809	0.975052115296929	0.990321060085704	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000036644:CCND3	0	0	0	0	0	0	0	0.893322312270839	0.96947997361512	0.990323619128827	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000009048:PDCD1LG2	0	0	0	0	0	0	0	0.894419856212036	0.966304993912924	0.990348236235154	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000026699:CDX2	0	0	0	0	0	0	0	0.892205916999173	0.97631951935691	0.990423668383455	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000009373:BTLA	0	0	0	0	0	0	0	0.896195135544422	0.962536377015061	0.99043186825928	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000025542:HEY1	0	0	0	0	0	0	0	0.894203952277899	0.969306054832416	0.99046278341595	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000023627:GID4	0	0	0	0	0	0	0	0.894313170617416	0.970393145126411	0.990532006225589	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000031909:ATG5	0	0	0	0	0	0	0	0.895929626699165	0.965147354511261	0.990535520547079	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000009419:SCG5	0	0	0	0	0	0	0	0.895878651646839	0.96552926223607	0.990547791353803	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000045230:PHOX2B	0	0	0	0	0	0	0	0.893134111046325	0.978151753279816	0.990645495544328	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000032259:DCUN1D1	0	0	0	0	0	0	0	0.897683088798449	0.962183780772954	0.990652473306464	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000046021:EXOSC6	0	0	0	0	0	0	0	0.893500311903877	0.976909866184766	0.990663578913542	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000040786:LASP1	0	0	0	0	0	0	0	0.896295766501234	0.966928067500612	0.990689599134887	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000009155:RSPO3	0	0	0	0	0	0	0	0.89907357004829	0.961001557125906	0.990804007333278	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000045844:XPA	0	0	0	0	0	0	0	0.898436928943796	0.963382774584863	0.990842923315322	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000025748:BCL2L1	0	0	0	0	0	0	0	0.89550329999327	0.975031330351992	0.99092603543132	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000038221:MTAP	0	0	0	0	0	0	0	0.899223972213822	0.964529422469803	0.991032622740466	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000014271:CD28	0	0	0	0	0	0	0	0.897530850700651	0.970550391417624	0.991066420059873	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000009689:VTCN1	0	0	0	0	0	0	0	0.89766908963957	0.970125603123837	0.991069069136471	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000006857:XRCC2	0	0	0	0	0	0	0	0.896754553698179	0.97376163260961	0.99108002696612	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000013892:ATF1	0	0	0	0	0	0	0	0.900041453352192	0.9635444084718	0.991106494314889	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000006923:CCNB1IP1	0	0	0	0	0	0	0	0.897379457935046	0.972895420825075	0.991145297799037	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000028964:SIX1	0	0	0	0	0	0	0	0.897033368570491	0.974363912283946	0.991149621840869	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000011605:EGFL7	0	0	0	0	0	0	0	0.899277215345274	0.967089547124927	0.991177496285584	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000040177:CD79B	0	0	0	0	0	0	0	0.898367112226033	0.970895526909462	0.991216495456834	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000025024:PRRX1	0	0	0	0	0	0	0	0.898963733421866	0.969089375528091	0.991227189495287	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000030268:NPM1	0	0	0	0	0	0	0	0.902010929911978	0.960907303212134	0.991257807862734	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000015580:PDGFB	0	0	0	0	0	0	0	0.900430598446268	0.967097960497971	0.991359688933584	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000032546:IGF2	0	0	0	0	0	0	0	0.897014268661769	0.980824554103031	0.991372029419933	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000014287:PDCD1	0	0	0	0	0	0	0	0.899287570420728	0.971297421293794	0.991381176440442	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000025224:FGF12	0	0	0	0	0	0	0	0.899751477980835	0.970707155713767	0.99142786538887	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000002120:HOXB13	0	0	0	0	0	0	0	0.898816058710443	0.974203044128126	0.991429646075382	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000022142:SBDS	0	0	0	0	0	0	0	0.901343861614983	0.969769132112853	0.991633580243413	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000005782:RSPO2	0	0	0	0	0	0	0	0.901936267737915	0.972074305286903	0.991829789344875	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000043034:FGF3	0	0	0	0	0	0	0	0.900312842295822	0.982224760104611	0.991938679431329	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000036364:BCL10	0	0	0	0	0	0	0	0.903130088510324	0.97058333158238	0.991946243672363	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000031745:KLF6	0	0	0	0	0	0	0	0.902907841123318	0.972056581526907	0.991978216458053	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000023035:JAZF1	0	0	0	0	0	0	0	0.905618136030554	0.963916180246412	0.991979948603464	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000014272:CTLA4	0	0	0	0	0	0	0	0.903283160823866	0.972277338096971	0.992045034455023	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000045399:FGF23	0	0	0	0	0	0	0	0.901370935466239	0.980637127243889	0.992057914122754	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000029945:PAFAH1B2	0	0	0	0	0	0	0	0.90396963639078	0.97213462501866	0.992142959650194	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000013046:GADD45B	0	0	0	0	0	0	0	0.905716137289696	0.968724712883001	0.992247165406671	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000000062:MAD2L2	0	0	0	0	0	0	0	0.907565432612638	0.965138892759394	0.992333719008994	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000036433:POU2AF1	0	0	0	0	0	0	0	0.90616937956463	0.969687165824149	0.992360475883491	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000011361:RAC1	0	0	0	0	0	0	0	0.907273535320172	0.966629114928171	0.992370556031924	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000041934:SOCS1	0	0	0	0	0	0	0	0.902899086761351	0.984531127900114	0.992399094503019	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000025776:RAC2	0	0	0	0	0	0	0	0.906351856885286	0.970609256024428	0.992430335333947	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000024840:RRAS	0	0	0	0	0	0	0	0.906309556677044	0.971725124818623	0.992474299670217	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000039688:NKX3-1	0	0	0	0	0	0	0	0.905101480968071	0.97641433433167	0.992484727550169	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000008129:CD79A	0	0	0	0	0	0	0	0.90573458929801	0.974258451530508	0.992496019378866	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000029552:BCL2	0	0	0	0	0	0	0	0.905806325753794	0.980175908959497	0.992716968801129	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000037118:DUSP22	0	0	0	0	0	0	0	0.909080548596667	0.968873871208471	0.992744536573178	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000045823:CBFB	0	0	0	0	0	0	0	0.910528678573919	0.965272710928903	0.992764857369193	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000022826:CDKN2A	0	0	0	0	0	0	0	0.907162117781097	0.976744542647014	0.992801201450004	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000027163:FGF19	0	0	0	0	0	0	0	0.90703103534385	0.978617150296134	0.99284724824738	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000030239:TMEM127	0	0	0	0	0	0	0	0.907186634972246	0.978618869915937	0.9928700529551	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000044777:ARFRP1	0	0	0	0	0	0	0	0.909799436628834	0.970053445942457	0.992903171074237	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000027677:SOCS3	0	0	0	0	0	0	0	0.906639452992597	0.990421077928355	0.993074914520097	0.937136947230115	0.990421077928355	0.997964132078425
ENSFCAG00000040323:BCL7A	0	0	0	0	0	0	0	0.912856048877496	0.965075956076676	0.993077346372246	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000045613:FEV	0	0	0	0	0	0	0	0.907973275777519	0.981772703860961	0.993081930889257	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000043547:CDKN1B	0	0	0	0	0	0	0	0.909914517996438	0.974068433050517	0.993094598581932	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000000258:BAX	0	0	0	0	0	0	0	0.910679603034165	0.974397938634009	0.993215828355983	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000022046:SDC4	0	0	0	0	0	0	0	0.912029395223678	0.970774474918501	0.993248962170436	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000036606:FGF10	0	0	0	0	0	0	0	0.911585627816468	0.973674442303765	0.993313169939407	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000036639:FGF4	0	0	0	0	0	0	0	0.910609449006951	0.980042998885577	0.993406708882788	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000037994:NRAS	0	0	0	0	0	0	0	0.913074502265078	0.971134267941537	0.993409033848857	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000012394:RHOH	0	0	0	0	0	0	0	0.910877768763487	0.980211710804493	0.993449629179781	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000012862:RHEB	0	0	0	0	0	0	0	0.915349638175027	0.966986223646982	0.993515508216066	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000002990:HRAS	0	0	0	0	0	0	0	0.912380598395492	0.976442739113985	0.993531058614733	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000043691:RYBP	0	0	0	0	0	0	0	0.914340447395203	0.970234149066982	0.993539634408305	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000040747:BCL2L2	0	0	0	0	0	0	0	0.912665296693972	0.977060046996713	0.993592650697173	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000027456:RHOA	0	0	0	0	0	0	0	0.914032136125282	0.978209542231156	0.993819135423774	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000042197:CNBP	0	0	0	0	0	0	0	0.914694066455861	0.976113686903877	0.993833549993364	0.937136947230115	0.988598003490126	0.997964132078425
ENSFCAG00000024009:IGF1	0	0	0	0	0	0	0	0.915029574548892	0.975303464405696	0.993847740489135	0.937136947230115	0.988598003490126	0.997964132078425
