gene_name	n_syn	n_mis	n_non	n_spl	wmis_cv	wnon_cv	wspl_cv	pmis_cv	ptrunc_cv	pallsubs_cv	qmis_cv	qtrunc_cv	qallsubs_cv
ENSFCAG00000027039:LEF1	0	0	0	0	0	0	0	0.838104373867377	0.938437227371399	0.976426891811142	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000041373:CEBPA	0	0	0	0	0	0	0	0.828240401547736	0.9810256013667	0.976463052026054	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000046742:TLX1	0	0	0	0	0	0	0	0.830865057531333	0.964455411357579	0.976477399998465	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000003156:ARID3C	0	0	0	0	0	0	0	0.83350030413554	0.955830965948588	0.97664824836649	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000025854:CASP8	0	0	0	0	0	0	0	0.834010860819848	0.957303342150729	0.976880656017886	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000001628:PAX5	0	0	0	0	0	0	0	0.836036291204308	0.951294589740096	0.976986165902286	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000045118:CDK6	0	0	0	0	0	0	0	0.838116368819587	0.944701650951981	0.97699350210151	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000028312:AURKB	0	0	0	0	0	0	0	0.834848838138461	0.955912164863779	0.977007044863836	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000030144:IRF2	0	0	0	0	0	0	0	0.835630541252294	0.954434375419205	0.977108615191938	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000040420:GSK3B	0	0	0	0	0	0	0	0.839538431192538	0.941900323251945	0.977110517185998	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000023383:GNA13	0	0	0	0	0	0	0	0.834796493707338	0.957755712765271	0.977115747956718	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000009774:MEF2B	0	0	0	0	0	0	0	0.839378091517153	0.942912508281646	0.977159693637069	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000028389:MAP2K1	0	0	0	0	0	0	0	0.84083106235874	0.938892516529015	0.977160127544287	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000025016:DDB2	0	0	0	0	0	0	0	0.83827764706433	0.946824961876009	0.977211966290616	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000022640:MYCL	0	0	0	0	0	0	0	0.833080895910808	0.96991446037748	0.977341308636394	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000012557:ACKR3	0	0	0	0	0	0	0	0.833359677237369	0.972816350490721	0.977542513976454	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000003976:IDH1	0	0	0	0	0	0	0	0.840802190568402	0.943418601685919	0.977563223549085	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000030694:HOXD13	0	0	0	0	0	0	0	0.833932849498509	0.971045409017695	0.977616908435348	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000030098:SS18	0	0	0	0	0	0	0	0.840617814112603	0.944964121620308	0.977649768786128	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000028366:XBP1	0	0	0	0	0	0	0	0.838218474029148	0.953636341856301	0.977718670177633	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000045890:FOXL2	0	0	0	0	0	0	0	0.832888894027871	0.983221993727175	0.977769653498747	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000024493:AURKA	0	0	0	0	0	0	0	0.840731883642713	0.947305434132706	0.977872714007642	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000035352:KCNJ5	0	0	0	0	0	0	0	0.835234176224932	0.970817903092147	0.977947106563613	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000025662:SH3GL1	0	0	0	0	0	0	0	0.839432129130893	0.952648712439907	0.977956278797692	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000004034:DUSP9	0	0	0	0	0	0	0	0.836504926364422	0.964418578921768	0.977958143616579	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000045245:PHF6	0	0	0	0	0	0	0	0.842241638213654	0.945391447768898	0.978092063621459	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000009681:RRAGC	0	0	0	0	0	0	0	0.842419954227303	0.945258257048975	0.978125190350551	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000007945:HOXA11	0	0	0	0	0	0	0	0.836489548813545	0.96816627000598	0.97814846184508	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000038036:ZNF24	0	0	0	0	0	0	0	0.839353632884496	0.95669867429021	0.978218990685597	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000036087:LMO2	0	0	0	0	0	0	0	0.838083696602084	0.962863136922784	0.978277051105492	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000000449:ELF3	0	0	0	0	0	0	0	0.841270363961029	0.951308410143154	0.978320416402111	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000004068:SMARCB1	0	0	0	0	0	0	0	0.840181675618677	0.955126537225218	0.97832178507614	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000024503:GNAQ	0	0	0	0	0	0	0	0.844150562969318	0.942908087052847	0.978350347690026	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000032144:ACTG1	0	0	0	0	0	0	0	0.837565142973228	0.967425031831333	0.978388808309612	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000002791:P2RY8	0	0	0	0	0	0	0	0.836075191524061	0.981277622320581	0.978550858696983	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000025137:PRKACA	0	0	0	0	0	0	0	0.84480957151287	0.94393477888783	0.97860153598836	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000010904:GATA1	0	0	0	0	0	0	0	0.83958627904384	0.962083440746839	0.978614607236792	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000048115:FANCF	0	0	0	0	0	0	0	0.838097521241183	0.969944339497988	0.978646641956927	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000008220:CREB1	0	0	0	0	0	0	0	0.846132148348365	0.941512334628244	0.978709753763251	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000035960:TLX3	0	0	0	0	0	0	0	0.837853791248557	0.973237204267464	0.978728140865585	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000023667:HERPUD1	0	0	0	0	0	0	0	0.843642127912726	0.949085055100677	0.978739435089107	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000012114:OMD	0	0	0	0	0	0	0	0.841823350022146	0.955589071510866	0.978765703428282	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000039437:WWTR1	0	0	0	0	0	0	0	0.84331882528504	0.951572134329135	0.978850000308867	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000014173:MAPK3	0	0	0	0	0	0	0	0.840952487644141	0.961834732265063	0.978944756345827	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000041686:MSI2	0	0	0	0	0	0	0	0.847937566545212	0.939403667888424	0.978951275288622	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000008090:TTL	0	0	0	0	0	0	0	0.844682538577004	0.949391975849227	0.979019255390215	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000004973:MYOD1	0	0	0	0	0	0	0	0.83945779618932	0.973140860846072	0.979133262345117	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000022485:TMEM30A	0	0	0	0	0	0	0	0.844859852899569	0.950595463600394	0.979155473542861	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000025160:HSD3B2	0	0	0	0	0	0	0	0.844801120305097	0.953939553073395	0.979387197384261	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000015075:SETD7	0	0	0	0	0	0	0	0.847342892225587	0.947459622930983	0.979511722031402	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000030278:MCL1	0	0	0	0	0	0	0	0.842397076143109	0.967344274003228	0.97960652893075	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000029868:SOCS2	0	0	0	0	0	0	0	0.843317234899198	0.963779409491131	0.979645800426627	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000045230:PHOX2B	0	0	0	0	0	0	0	0.841887930922897	0.971930493994061	0.979694010918985	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000024636:RAD51C	0	0	0	0	0	0	0	0.850807203754011	0.940658826143994	0.979748615185917	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000030268:NPM1	0	0	0	0	0	0	0	0.856967585387022	0.926886929236028	0.979755406900381	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000007657:RAD51B	0	0	0	0	0	0	0	0.848110596720041	0.948353196692159	0.979767912927371	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000033551:DNAJB1	0	0	0	0	0	0	0	0.842337234316189	0.971096714222719	0.979769527187456	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000010694:DUSP2	0	0	0	0	0	0	0	0.843159440288966	0.968053468657228	0.979831173678773	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000013883:EIF4A2	0	0	0	0	0	0	0	0.849193867477615	0.94848811269999	0.980037206829398	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000022622:ETNK1	0	0	0	0	0	0	0	0.847987029514153	0.953543884076835	0.980131181680208	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000009769:NFKBIE	0	0	0	0	0	0	0	0.847138865382481	0.9583248963885	0.980252169274138	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000025666:NFE2	0	0	0	0	0	0	0	0.845084248095179	0.967631122894094	0.980284190700833	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000001078:POU5F1	0	0	0	0	0	0	0	0.84866670994194	0.954112993141083	0.980334374677532	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000022444:TENT5C	0	0	0	0	0	0	0	0.845115506549193	0.968994801180741	0.980358443576829	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000026699:CDX2	0	0	0	0	0	0	0	0.845438669257721	0.967946946634023	0.980386494876906	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000008160:FCGR2B	0	0	0	0	0	0	0	0.849673304275409	0.951575933390857	0.980389226753527	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000015575:CXCR4	0	0	0	0	0	0	0	0.846531585887017	0.964089969611223	0.980450244041617	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000033201:NEGR1	0	0	0	0	0	0	0	0.851813406555025	0.946105883215816	0.980460767142028	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000024972:JUN	0	0	0	0	0	0	0	0.844487609874726	0.977167848108463	0.980543551892623	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000022238:PCBP1	0	0	0	0	0	0	0	0.844540237145396	0.978492155612142	0.980601725121	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000019399:QKI	0	0	0	0	0	0	0	0.856528581418516	0.935841065952543	0.980607346436957	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000009155:RSPO3	0	0	0	0	0	0	0	0.855226475662803	0.941220772572784	0.980823246200547	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000022323:PPP1CB	0	0	0	0	0	0	0	0.853040998348409	0.947923911951831	0.980895155444986	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000025542:HEY1	0	0	0	0	0	0	0	0.851334924806826	0.954408770642685	0.980986644996044	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000006305:CCN6	0	0	0	0	0	0	0	0.850290737270952	0.958736578334255	0.981031041551838	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000040513:TPM3	0	0	0	0	0	0	0	0.856846720336683	0.940241516335719	0.981100877203365	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000023627:GID4	0	0	0	0	0	0	0	0.84888990076221	0.965976640259118	0.981119069535491	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000010841:MAFB	0	0	0	0	0	0	0	0.846613054603408	0.979412299494813	0.981137378857992	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000003608:TFPT	0	0	0	0	0	0	0	0.850080043474939	0.961762638603143	0.981166896197888	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000039431:PNRC1	0	0	0	0	0	0	0	0.848444477547154	0.970754684942648	0.981245815471761	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000022176:MLF1	0	0	0	0	0	0	0	0.858361827585548	0.938808122958693	0.981306494893272	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000013003:S1PR2	0	0	0	0	0	0	0	0.84857404361839	0.974616463337663	0.981439532068887	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000033716:FGF14	0	0	0	0	0	0	0	0.858799260720368	0.940600523108545	0.981571138400331	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000042983:CRKL	0	0	0	0	0	0	0	0.85133925837209	0.966080338024825	0.981704088385297	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000006671:NFKBIA	0	0	0	0	0	0	0	0.854971608028931	0.952976033043872	0.98172637426845	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000030589:APH1A	0	0	0	0	0	0	0	0.855850355051839	0.951507516846334	0.981818289670236	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000038352:HOXC11	0	0	0	0	0	0	0	0.850560256037137	0.972422453354199	0.98182178307678	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000037922:PPP6C	0	0	0	0	0	0	0	0.858469085059316	0.944332173794049	0.981829828466995	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000006667:INHA	0	0	0	0	0	0	0	0.850521011758047	0.972848960351176	0.981830533133936	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000046021:EXOSC6	0	0	0	0	0	0	0	0.84963728634448	0.979372183057822	0.981861748150951	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000032259:DCUN1D1	0	0	0	0	0	0	0	0.858579640955362	0.945016592042764	0.98191305311006	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000032546:IGF2	0	0	0	0	0	0	0	0.852023828003223	0.969012098219117	0.982011271061067	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000034951:MYD88	0	0	0	0	0	0	0	0.852292671687327	0.968535968845633	0.982051061593295	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000013445:EPCAM	0	0	0	0	0	0	0	0.86382020984209	0.934742112542102	0.982101741116486	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000012089:MOB3B	0	0	0	0	0	0	0	0.85400871651378	0.962972583012461	0.982154534413436	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000009048:PDCD1LG2	0	0	0	0	0	0	0	0.857315524900042	0.95179264802575	0.982170863520787	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000014436:TCEA1	0	0	0	0	0	0	0	0.860507671320707	0.94422959110563	0.982272173630716	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000026744:GNB1	0	0	0	0	0	0	0	0.857265597215113	0.953639840877745	0.982294697660956	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000002120:HOXB13	0	0	0	0	0	0	0	0.852102614938004	0.977463611169582	0.98237887692059	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000023702:PIM1	0	0	0	0	0	0	0	0.856144542691613	0.958784443772577	0.982389661377219	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000009419:SCG5	0	0	0	0	0	0	0	0.857477734555388	0.955408533347738	0.982466781697503	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000033129:FAS	0	0	0	0	0	0	0	0.857838284409501	0.955085589165984	0.982525351251152	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000014287:PDCD1	0	0	0	0	0	0	0	0.856717991188364	0.961950678532533	0.98271350830476	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000040786:LASP1	0	0	0	0	0	0	0	0.862316270732403	0.946156770654893	0.982830478303092	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000009373:BTLA	0	0	0	0	0	0	0	0.859781267913816	0.953401448589246	0.98283862297501	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000006857:XRCC2	0	0	0	0	0	0	0	0.855211283043909	0.971181109059196	0.982848005691424	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000002606:PRSS8	0	0	0	0	0	0	0	0.858921279019806	0.956804330689433	0.982884291770575	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000013892:ATF1	0	0	0	0	0	0	0	0.863530054716983	0.944810014267835	0.982978808963989	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000008358:CCND1	0	0	0	0	0	0	0	0.855996129840221	0.97057789990594	0.982999742382642	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000006923:CCNB1IP1	0	0	0	0	0	0	0	0.857073765595289	0.968933253023777	0.983166859169511	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000013318:IRF1	0	0	0	0	0	0	0	0.863421347356436	0.947756300595095	0.983200560022679	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000043034:FGF3	0	0	0	0	0	0	0	0.859208438492869	0.961979138449495	0.983273158643007	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000036921:SDHB	0	0	0	0	0	0	0	0.859672048396692	0.962691313472373	0.983417431761151	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000031745:KLF6	0	0	0	0	0	0	0	0.860002435465421	0.965251650996674	0.983633171903206	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000014712:RAD51	0	0	0	0	0	0	0	0.861583297174562	0.961335064275343	0.983757810979507	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000011605:EGFL7	0	0	0	0	0	0	0	0.863816429182862	0.954200566869335	0.983774692482356	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000009047:CD274	0	0	0	0	0	0	0	0.859034528232386	0.972770305727914	0.983779005788222	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000027426:RAD51D	0	0	0	0	0	0	0	0.861320055360886	0.963400038683298	0.983820553706418	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000045613:FEV	0	0	0	0	0	0	0	0.859172003288321	0.97743621015519	0.983989214969758	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000031909:ATG5	0	0	0	0	0	0	0	0.865545362235847	0.953251003619157	0.984075287976759	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000022142:SBDS	0	0	0	0	0	0	0	0.864457328213074	0.956602515082904	0.984077820902438	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000040666:CYSLTR2	0	0	0	0	0	0	0	0.860572590749252	0.972488280667539	0.984107339642966	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000004500:LTB	0	0	0	0	0	0	0	0.861852154320844	0.968716591723038	0.984215969206427	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000045844:XPA	0	0	0	0	0	0	0	0.865445362279708	0.957610517683004	0.984355091058074	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000008999:TPM4	0	0	0	0	0	0	0	0.869440589908675	0.947151881095512	0.984417432549673	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000028964:SIX1	0	0	0	0	0	0	0	0.862101021316903	0.973437038163409	0.984481439442308	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000036644:CCND3	0	0	0	0	0	0	0	0.86474403196044	0.963176791656666	0.984547400205904	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000036433:POU2AF1	0	0	0	0	0	0	0	0.865598325480925	0.961664844006203	0.984640997828784	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000038221:MTAP	0	0	0	0	0	0	0	0.868214450959582	0.95662243752513	0.98487055262728	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000015580:PDGFB	0	0	0	0	0	0	0	0.865981815396764	0.96437696301334	0.984877491864853	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000029552:BCL2	0	0	0	0	0	0	0	0.863448140519204	0.978345328848567	0.984956265095486	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000013046:GADD45B	0	0	0	0	0	0	0	0.871191407975943	0.950739962606861	0.985059052257758	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000027163:FGF19	0	0	0	0	0	0	0	0.868406051476682	0.961131067143741	0.985197691574675	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000036639:FGF4	0	0	0	0	0	0	0	0.868256715385019	0.961856805398728	0.985210011729976	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000027677:SOCS3	0	0	0	0	0	0	0	0.864540607034615	0.985173277540608	0.985383528814143	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000014272:CTLA4	0	0	0	0	0	0	0	0.871210632337269	0.955642137057479	0.985418875320403	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000025748:BCL2L1	0	0	0	0	0	0	0	0.86710606954002	0.970571311677253	0.985426193009615	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000025024:PRRX1	0	0	0	0	0	0	0	0.869869052720943	0.960704590658363	0.985473583363225	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000040177:CD79B	0	0	0	0	0	0	0	0.867247874246031	0.97261258545267	0.985545735109804	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000008129:CD79A	0	0	0	0	0	0	0	0.87047652043725	0.959871340855419	0.985546555972041	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000043691:RYBP	0	0	0	0	0	0	0	0.869272109046949	0.964359064296175	0.985563139317343	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000045399:FGF23	0	0	0	0	0	0	0	0.870282275590994	0.961083168952035	0.985581144010519	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000023035:JAZF1	0	0	0	0	0	0	0	0.870879823617666	0.961806208870551	0.9857462409602	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000005782:RSPO2	0	0	0	0	0	0	0	0.872449009160915	0.956839674647654	0.985750187499156	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000024840:RRAS	0	0	0	0	0	0	0	0.873461416777998	0.955230365012447	0.985842999970883	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000014271:CD28	0	0	0	0	0	0	0	0.868935903270416	0.972164282569814	0.985877713216808	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000009689:VTCN1	0	0	0	0	0	0	0	0.870235002027797	0.969555612479953	0.986027028429659	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000025224:FGF12	0	0	0	0	0	0	0	0.875948497553912	0.953358608288946	0.986200922534234	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000039688:NKX3-1	0	0	0	0	0	0	0	0.870725717179487	0.973815556017862	0.986314236434471	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000041934:SOCS1	0	0	0	0	0	0	0	0.871370107586464	0.977793060350008	0.98659448259947	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000036364:BCL10	0	0	0	0	0	0	0	0.874289091141261	0.964807626034982	0.986601617298191	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000044777:ARFRP1	0	0	0	0	0	0	0	0.878783177294232	0.952529209195954	0.986687574790175	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000030239:TMEM127	0	0	0	0	0	0	0	0.874091037690559	0.967571337397545	0.986707336370471	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000040323:BCL7A	0	0	0	0	0	0	0	0.876181745066489	0.963840474278207	0.986920139932018	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000040792:BBC3	0	0	0	0	0	0	0	0.876563754349201	0.963179634974951	0.98695711086908	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000022826:CDKN2A	0	0	0	0	0	0	0	0.874456167193213	0.972766042837877	0.987020130147538	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000000142:FGF6	0	0	0	0	0	0	0	0.878304449212629	0.959549270876157	0.987075380286377	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000012862:RHEB	0	0	0	0	0	0	0	0.889356019935189	0.935893147823548	0.987171351890202	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000002990:HRAS	0	0	0	0	0	0	0	0.875053730371732	0.976544766954224	0.987286714335404	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000037118:DUSP22	0	0	0	0	0	0	0	0.878350292705319	0.963587911256375	0.987325212181106	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000024009:IGF1	0	0	0	0	0	0	0	0.881049602564952	0.962170816098232	0.98775497008613	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000000062:MAD2L2	0	0	0	0	0	0	0	0.881110036506261	0.962710744436379	0.987797799012981	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000045823:CBFB	0	0	0	0	0	0	0	0.883505189556079	0.955869599865923	0.987808754570911	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000043547:CDKN1B	0	0	0	0	0	0	0	0.878863963673788	0.974572861354854	0.987950911521032	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000040747:BCL2L2	0	0	0	0	0	0	0	0.878746267752024	0.975855515792046	0.987977796113473	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000011361:RAC1	0	0	0	0	0	0	0	0.886533795950355	0.95617642519122	0.98837780864406	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000036606:FGF10	1	0	0	0	0	0	0	0.887558225368382	0.954492885654218	0.988442906701854	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000000258:BAX	0	0	0	0	0	0	0	0.887712381311328	0.962123976377687	0.98896516436951	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000036350:BCL2L11	0	0	0	0	0	0	0	0.884797979797911	0.975374341190738	0.98908705942036	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000028989:CD70	0	0	0	0	0	0	0	0.885010930122012	0.977581909873635	0.989206400307005	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000045270:CHIC2	0	0	0	0	0	0	0	0.897744002687885	0.943150929105929	0.989257993990743	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000000499:SDHC	0	0	0	0	0	0	0	0.893829127575215	0.951218962323162	0.989280808695752	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000001199:PTP4A1	0	0	0	0	0	0	0	0.892767973900063	0.956117958455461	0.989456252017652	0.915446761043733	0.98718141230274	0.996455731204466
ENSFCAG00000029945:PAFAH1B2	0	0	0	0	0	0	0	0.888384877923263	0.971406018825864	0.989563627728239	0.915446761043733	0.98718141230274	0.996455731204466
